0.52761358,-0.970720649,0.06955795,-0.842864156,0.599369526,0.010717893,0.23382324,-0.952640176,0.898362219,-0.125849292,0.910866201,-0.959780633,-0.226873532,-0.908039331,-0.510934353,-0.533965945,-0.998462379,0.792199194,-0.795336604,-0.683458209,-0.709599197,-0.769120216,-0.995983422,0.206982732,0.987377524,0.809001327,-0.768534064,-0.705074787,0.510637403,0.999303699,-0.063945688,-0.258634388,-0.841165245,-0.882367074,0.651676118,0.160339847,-0.040497825,-0.554820895,0.193579555,0.730442226,0.978739023,-0.908533871,-0.171230599,0.220235571,0.999234736,-0.726554513,-0.240686148,0.809767663,0.912445724,-0.807389617,0.832103372,0.473487943,0.609278202,0.685136676,0.711492777,-0.982523978,0.811230481,0.421823174,0.900979817,0.997112453,0.995890379,0.51155889,-0.753685653,-0.780412018,0.102167875,0.368223995,-0.82892859,0.242960081,-0.684253633,0.290302187,-0.274739832,-0.747428238,0.867885709,-0.195676118,0.085384831,-0.995569885,0.03686567,0.816184223,-0.997761965,-0.731336296,-0.632596374,0.763908029,0.906018734,-0.190797344,-0.285581559,-0.831418872,0.671863675,-0.541498661,0.875637174,0.990493476,-0.91713357,0.840342224,-0.239079311,0.369147807,-0.995539725,0.431306452,-0.381290555,0.565190077,0.356034696,0.942837,-0.95285666,-0.067720607,-0.841632903,0.90126574,0.622527301,0.089445546,0.667208672,0.707615077,0.239972651,0.156760305,0.130939275,0.025785355,0.672559321,-0.961262643,0.836225867,0.810599089,0.722553134,0.252247602,0.945649564,-0.80327177,-0.921123207,0.541770995,-0.615184426,-0.645392835,0.758508384,-0.136120394,-0.94704771,0.470429182,0.747853875,0.740457237,0.18730855,-0.998280764,-0.334398299,-0.83203274,-0.431938499,0.899135411,-0.73629868,0.968341231,0.66848582,-0.99715215,0.967649996,0.976733625,0.863167346,0.093881294,0.986326635,-0.979058146,-0.982760727,-0.666849315,0.667344213,0.982417762
-0.819133103,0.347499549,-0.99692136,0.999983549,-0.973960161,0.986905634,-0.984327674,-0.956785977,-0.973501682,-0.999969244,0.245420933,-0.98585856,-0.905035436,-0.915607572,-0.999997139,-0.956082642,-0.01324012,0.999999166,-0.986233234,-0.998316824,-0.771217465,0.984424531,-0.999999702,0.743277848,-0.798500538,-0.964293242,-0.999996662,-0.993438601,-0.987658262,0.999473095,0.819671512,-0.036867231,-0.995081842,-0.938137531,-0.915004373,0.999327362,-0.984966099,-0.999999762,0.994831264,0.617976904,0.999999166,0.999999762,-0.957698703,-0.593152106,0.999999106,-0.977470398,-0.844310939,0.999992669,0.998998582,-0.999905884,-0.177123681,-0.997887254,-0.99650389,-0.989005625,-0.90615654,0.242058501,-0.999501526,-0.885409415,-0.956704199,-0.94752717,0.984236658,-0.998682797,0.805965006,-0.98356539,-0.859126747,-0.43976897,0.905048966,-0.715706408,0.998547912,0.998386025,0.956563115,-0.994242013,-0.999886751,0.9924528,0.305310458,-0.998953164,-0.99702096,0.999971628,-1,-0.962585032,-0.998782635,0.999987006,0.379307926,-0.999999285,0.931722581,0.715905905,-0.048381653,0.992120087,0.995267391,-0.84462291,-0.990918815,-0.942729414,-0.062300321,0.580128074,-0.997471094,0.354480058,-0.996538341,-0.747986495,0.524579406,-0.999701858,0.12928994,-0.999762058,0.969442666,-0.987601519,-0.982159376,0.077592075,-0.816512823,-0.861278653,-0.999991357,0.992381632,-0.743284523,-0.998829901,-0.943956316,-0.986175537,-0.999502659,0.999534249,-0.999220014,-0.90899235,-0.999992907,0.752727389,0.756045997,-0.999999285,-0.78750366,-0.936775565,-0.969442844,0.999999285,0.989213765,-0.677710295,0.999992609,-0.999999166,-0.64266938,-0.990405023,-0.746217728,-0.923332095,-0.606313527,-0.676400244,0.98751086,-0.998013139,-0.998873115,-0.999195218,0.320209414,-0.709420383,0.980783224,-0.999849558,-0.898266137,-0.999992192,0.959958553,0.383023113,0.999882579,-0.01875383
-0.936689556,-0.997644305,-0.996949553,0.981007338,-0.992506444,-0.232100099,0.999901652,-0.783629656,0.892651439,-0.948180616,0.813059807,-0.997409403,-0.102945618,0.836924851,0.673929572,0.17267859,-0.994531929,-0.801797152,-0.006970202,-0.974010289,-0.777325928,0.993396938,-0.595577061,0.591226339,0.996483147,0.909050286,-0.97893101,-0.995616257,0.224381134,0.999971807,-0.651001811,0.4364793,0.365154773,-0.98859334,-0.880349398,-0.924579084,-0.309579074,-0.999984503,-0.9706285,0.999513447,0.999964654,0.979249656,-0.999425113,-0.806185246,0.999971986,0.540714025,-0.145938724,0.984387338,0.771677136,-0.78144145,0.954047918,-0.716137886,-0.99826932,0.307850182,0.602838516,0.972046375,0.483906507,0.831308544,0.888433576,-0.894179523,0.997818112,0.957190037,0.89206183,0.422200292,0.439435512,0.898616552,0.789779246,0.900784254,0.637915373,-0.923041284,-0.922240496,-0.999382377,-0.958767831,-0.895909727,0.99994123,-0.978201747,0.622626007,0.988240302,-0.862636447,-0.590110362,-0.4879269,0.999416173,-0.716554165,-0.988630235,0.999651551,-0.375905663,-0.544471323,-0.06621208,0.93131423,0.834123373,-0.989271462,-0.601168811,-0.894945025,0.898389697,-0.978052855,0.758187175,-0.733739138,-0.995071411,-0.961441576,-0.751717389,-0.924066603,-0.919715941,-0.225636616,-0.270970345,-0.928560913,0.613945723,-0.996416092,0.260346711,-0.999460936,0.999851823,-0.848859429,0.058197737,0.937148571,-0.933628976,0.905083299,0.790389359,0.061766777,0.94437623,0.967990637,-0.021376688,-0.058716286,-0.999969184,-0.999834597,-0.122734129,0.951019466,0.999474466,0.592303276,0.241157278,0.956448734,-0.927056074,0.958611488,-0.999973953,-0.975667834,-0.114228971,-0.072759755,0.933471024,0.602725387,0.982255816,0.024530075,-0.998444259,0.998755693,0.563966095,0.995483994,-0.999120951,0.494632781,0.587934434,0.795919359,-0.814595103,0.196858838,0.054129213
-0.999941945,-0.625340819,-0.941795945,1,-0.992154956,0.988040447,-0.985708892,-0.998638332,-0.999974728,-0.587329924,-0.013582257,-0.966313779,0.767312586,-0.022215823,-0.99912411,-0.999950528,0.593931198,0.783769131,-0.969327331,-0.838358879,-0.351633847,-0.990051329,-1,0.987582028,-0.999931276,-0.97863102,-0.99998337,-0.984032631,-0.986857772,-0.997373998,0.561434031,-0.780737817,-0.447872877,-0.989244998,-0.998776436,-0.961159945,-0.989521861,-0.998740613,0.998869419,-0.999923468,-0.999991119,0.999997199,0.921006978,-0.980309427,-0.99330014,-0.689071655,-0.971256196,0.790738344,0.905873895,0.998982966,0.986785829,-0.999997735,-0.763791442,0.374703467,0.999267817,-0.481752902,-1,-0.29862386,-0.705849051,0.999239862,-0.750274301,0.999543786,0.81770587,-0.855211616,0.921854794,-0.513702035,0.934865475,-0.869399965,0.986027956,-0.92843163,0.998357117,-0.993014038,-0.755344808,0.999998331,-0.999987185,-1,0.199270129,0.999815941,-1,-0.999870896,-0.999998212,0.999988735,-0.749397397,-0.999178588,-0.978588283,0.999666154,-0.986088455,-0.911542833,0.999985158,0.994848967,-0.999940991,-0.999999762,0.511958659,0.55569911,-0.771505296,-0.999735534,-0.926684439,0.535978556,0.547667325,-0.980415463,0.985964775,-0.999853611,-0.974825621,-0.997313738,0.810160875,0.464455992,0.655633032,0.935741007,-0.96295166,0.999235153,0.986461699,-0.999772906,0.998302639,-0.81886214,-0.999839902,-0.552059531,-0.998794436,-0.988182187,-0.999994814,-0.946329296,0.215790987,-0.999999642,-0.833228648,-0.999827147,-0.999406338,-0.318401188,0.987846315,-0.980303526,0.527929306,-0.999881923,0.964265406,0.930262864,0.519574404,-0.955316365,0.439525753,0.84743154,0.999990582,-0.949107289,-0.913846493,-1,0.998878479,-0.998037398,-0.996778905,-0.988771021,-0.999862969,-1,-0.990791976,0.865173936,0.999969482,-0.846725404
-0.998069644,-0.698587656,-1,1,-0.999920607,0.995780468,1,0.092936598,-0.998391509,-0.992739022,0.992138803,-0.873188555,-0.367816895,-0.951747179,-0.780498683,0.527659059,-0.989372432,0.980439067,-0.998653054,-0.988457918,-0.999992251,0.851002157,-0.999580264,0.941589594,0.99031949,-0.989246607,-0.999998093,-0.999998152,-0.999970973,0.999996781,0.659682453,-0.179865256,0.955528378,0.999854326,-0.996074498,0.998975873,0.439270139,-0.617522061,1,-0.793836713,0.780061424,0.729259372,-0.975016713,-0.997741163,0.998905182,-0.376132846,-0.992297053,0.999661922,-0.959856689,-0.181131557,0.999946475,-0.999995768,-0.999998808,0.859125078,0.995368242,-0.998747945,-0.932176054,0.097442083,0.976786733,0.999735355,-0.995065153,0.999999762,0.987705529,-0.994015038,-0.346139193,0.97907722,0.999998212,0.945553541,0.81476742,-1,0.999621511,-0.999999285,-0.999962151,-0.47010532,0.99999994,-0.999989152,0.69773525,0.999999881,-0.999999881,-0.291058898,-0.999958813,0.998955309,0.653745711,-0.999999404,0.999993443,0.98451966,-0.995486677,-0.99999994,0.999989271,1,-0.997031808,0.996033311,0.952939332,0.228891179,-0.989653885,0.999391079,-0.9999547,-0.999931812,-0.111999951,-0.999992788,0.99999851,-0.996844709,-1,-1,0.430399805,-0.878287494,-0.999111176,-0.243760526,-0.999998391,0.999999881,0.999861419,-0.996321261,0.999909461,0.946238756,0.992446542,0.999393821,-0.925612032,0.994386852,-0.999992788,-0.946091413,-0.974451661,-0.987552166,-1,0.915309846,0.098317377,-0.999976754,0.980931342,-0.623526752,-0.237158731,-0.997776449,-0.997223794,-0.999995708,-0.491817832,-0.999868214,0.940379679,-0.992703497,0.681126893,-0.999999583,-1,-0.950343668,0.97258687,-1,0.896286607,-0.996030152,-0.998515487,0.01343804,0.999924183,-0.48833245,0.999373913,-0.928839564
-0.810140252,-0.912151575,0.744497418,-0.964351296,0.631840169,-0.881213427,0.705833614,-0.980699003,0.935349166,0.301118284,0.83433938,-0.993846595,-0.465840518,0.323587716,-0.919587135,0.217854649,-0.765967488,0.998050928,-0.848725975,0.191037416,0.371488005,0.862184703,-0.016167659,-0.819297194,0.987843931,-0.042727247,-0.814910412,-0.387107134,0.868647039,0.990744531,-0.282147914,0.904753268,0.793943405,-0.968952239,-0.759698868,-0.367364347,0.863952219,-0.997312248,0.364004612,0.508936405,0.986739755,0.441799402,-0.076552771,-0.611028492,0.988967121,-0.983405888,0.188927218,0.849178314,0.999048352,-0.970415533,0.940684199,-0.974838912,-0.060093381,-0.444737434,0.524202585,-0.987235248,-0.521934152,0.098841563,-0.331495255,-0.969607174,0.996479869,-0.464650929,-0.931038201,-0.999793053,0.025990188,-0.826768816,-0.727213144,-0.925206184,-0.975563645,0.149461165,-0.963371933,-0.993778467,-0.242711216,-0.989407718,0.952236772,0.380296528,-0.996984601,-0.025127541,0.249375433,-0.109427214,0.075068891,-0.360554814,0.959367037,-0.020018151,-0.989179671,-0.923680127,-0.529360414,-0.370222032,0.605725348,-0.913273871,-0.902500689,0.99179852,-0.993279994,0.609070837,-0.923164129,0.883923113,-0.971295357,-0.77029103,0.977329671,0.706349492,-0.992657602,-0.746554255,-0.97761333,0.790188611,-0.183341786,-0.846190512,-0.107002802,0.355746329,-0.841158032,-0.786744535,0.331468135,-0.637047887,-0.70220983,-0.199034959,0.719682097,0.968363285,-0.940543115,0.860694706,0.644140422,-0.975401342,-0.106932677,-0.873406947,-0.770704448,0.48132816,0.8373034,0.659662902,-0.995634556,0.401440024,0.65165472,0.862748206,-0.30823341,-0.998816907,0.371242762,0.267896086,0.561008692,0.13887696,-0.788646758,-0.241410807,0.841525197,-0.982501447,0.999916792,0.166294903,-0.868575156,0.659487605,0.904847682,-0.252062976,0.035548389,-0.252603054,-0.813355148,-0.924414456
0.68117857,0.834408879,-0.999952435,0.999976695,0.999378145,0.993774951,0.990890682,0.655094028,-0.999625504,0.920367062,-0.343388051,-0.99985075,0.775617421,-0.631041765,0.998562455,-0.517419755,-0.13611199,0.250426352,-0.99588728,-0.998308897,-0.999997735,0.936003089,-0.999998748,-0.508855402,0.986002207,0.999981582,-0.980870843,-0.753160477,0.730410397,1,-0.954885185,0.999975502,-0.876306474,0.193899736,-0.276821971,-0.377100021,-0.662600398,-0.998393893,0.999770343,0.990427852,0.999999404,0.997907519,0.901967406,-0.840542912,0.988368809,0.52747196,-0.281748891,0.947840095,-0.99746412,0.999959469,0.99649936,-0.998137593,-0.620729804,0.961570501,0.897679925,-0.771536946,-0.785810709,0.657642305,-0.773261487,0.999863446,-0.99426192,0.980207562,-0.302128851,-0.958459258,0.788579166,-0.858871996,-0.990463018,0.987549424,0.999623001,-0.950158715,0.219518408,-0.999249578,-0.999893248,0.999799907,0.738282442,-0.987227917,-0.960810065,0.997665346,-0.999995351,-0.123842865,0.457603008,-0.312748581,0.994966149,-0.994211972,0.935849667,-0.999978065,0.890384078,0.074620575,0.974823475,0.999909103,-0.996389687,0.999997795,0.999416351,0.84930867,0.736611724,0.841355681,-0.991253495,-0.94576782,0.992766261,-0.995130599,0.99999994,-0.161701977,-0.807609379,-0.999797046,0.443952322,-0.813257873,-0.552851737,0.98711735,-0.964785218,0.999748588,0.997745752,0.412426561,0.997871578,0.999942839,0.194796175,-0.994703233,-0.9462955,0.864668608,-0.821780086,0.987633169,-0.989099026,0.767399311,-0.522347569,-0.50614655,-0.99341619,0.834071636,0.999988198,0.99112761,0.997813106,-0.999040425,-0.626313388,-0.067095317,0.833409071,-0.704426706,0.760449529,0.938390017,0.987832904,0.760538161,-0.52808857,0.351912826,0.939551771,0.895125151,0.034763493,-0.784207225,-0.992912292,0.518553674,-0.98555994,-0.975885987,0.994462907,-0.181780025
0.666778326,-0.275897115,0.354642481,-0.147255644,0.585628331,-0.030073624,0.551469922,-0.312528819,0.218301237,0.587616205,0.009251658,-0.851819277,0.154645577,-0.553083718,0.186246485,0.004247461,-0.820095778,0.597496331,0.633241892,0.147456512,-0.366983593,0.090106025,-0.817800164,-0.846528649,0.525238276,-0.190199211,-0.509475231,-0.498691082,0.305784613,0.862343788,-0.358125091,-0.401973814,-0.525491595,0.308989674,0.086050071,0.573705614,-0.480988503,-0.542602241,-0.300993264,0.953496277,0.954236567,0.38922295,-0.544724166,0.147683248,0.883230209,-0.366302043,-0.08709158,0.557515085,0.611435294,-0.570233166,0.248724803,0.280206889,-0.136342153,0.738495052,-0.235460117,0.691209555,0.89445138,0.634034932,0.362312317,0.851569355,0.567153394,-0.5182423,0.227850318,0.130108565,-0.184059545,0.296767414,0.154722154,0.271562666,0.780702949,0.704471231,-0.208558947,-0.68343848,-0.259259492,-0.274839014,0.782440901,0.800040603,-0.377286285,0.201188818,-0.540319145,0.048945725,0.366152018,0.936820328,0.780163288,0.082056671,0.216438562,-0.961021841,-0.437519789,0.845054328,0.524687588,-0.25737679,-0.154210478,0.887619615,-0.121267557,0.665672243,0.507997155,0.567758262,-0.597952545,0.192631662,0.17646119,-0.27562505,0.806808531,-0.336517125,0.283317327,-0.486180007,-0.484783679,0.016597325,-0.062105156,0.40590179,0.089544393,0.557187259,0.001085415,-0.685618937,-0.175193384,0.341015458,0.464843571,0.547236085,0.178698882,0.751530468,0.112540327,-0.163982749,-0.521670163,-0.321135044,0.393567532,0.125095606,0.83825624,0.928955555,0.788699746,-0.424681813,0.823240757,-0.060110934,0.868012846,-0.075912789,-0.70042783,0.388647258,-0.365165621,0.308705002,0.11426802,0.980031252,0.811821818,-0.656486094,0.0741065,-0.234492779,0.427179843,0.415388703,0.682387829,0.89565444,-0.388654441,-0.372542262,0.012596127,0.309191734
0.137965292,-0.887404382,0.234535515,-0.866086066,0.122153156,0.246383667,-0.680733919,-0.106781952,-0.060762629,-0.253880858,0.879441798,-0.566036522,-0.351496458,0.300499171,-0.021018805,-0.64364624,0.489081174,-0.29434973,0.164226502,0.318641245,0.549378276,-0.282083064,-0.988372922,-0.891402006,0.645401835,0.327820241,-0.954395711,-0.098601595,-0.486865491,0.981802821,0.428780288,0.36238414,-0.301796317,0.202869967,0.950450122,0.633210003,0.482105941,-0.25573799,0.625422478,0.659300566,0.495556325,0.857145905,0.830906868,-0.987967253,0.795577765,-0.866101086,-0.274675936,0.816573858,-0.109919652,-0.966399789,0.62038362,0.967433929,0.179244295,0.788336575,-0.594906628,-0.004129028,0.517432272,-0.936574996,0.7230618,0.797969162,0.83798182,-0.896490514,-0.686571896,-0.885752976,0.939267635,0.698674381,0.534229159,-0.014590777,-0.648284674,0.868200362,0.640890837,-0.551692128,-0.983785152,-0.924564004,0.469594836,0.936785579,-0.968577981,0.218097344,-0.993681908,-0.763703942,0.74792856,0.978930712,-0.042930033,-0.558767378,0.859445989,-0.743348241,0.860387862,0.264925957,0.746756613,0.978522241,-0.432373166,0.940191686,-0.026006805,0.069119126,-0.739120781,0.226180971,-0.921034515,0.580188572,0.980435193,-0.401562989,-0.299944669,-0.284502,-0.511618197,0.270670205,-0.108954951,0.374604195,0.299763173,-0.518578053,0.597805858,-0.502186298,0.86750406,-0.25905779,0.69975996,0.966693521,-0.168181494,-0.237667039,-0.678013325,-0.115722246,-0.570876956,0.217727333,0.787448466,0.280777574,0.521853447,-0.601346791,0.671013713,0.662208736,-0.072694078,0.268752813,0.259103537,-0.694703221,0.026564006,0.762220919,-0.249623701,-0.077716231,0.12752685,-0.404512823,0.304760784,-0.513898313,0.657423556,0.885170043,0.454260856,-0.180683985,-0.744789004,0.797249734,0.883963943,-0.504164755,0.673582017,-0.888523638,-0.131218508,0.616149724
-0.962636232,0.188244492,-0.972526789,-0.939966023,0.986264408,0.988326669,-0.219366774,0.491444707,0.99537921,-0.742590606,-0.02626119,-0.99327749,0.482707411,0.347099692,-0.913495839,0.528744042,-0.916806459,0.999801636,-0.938184798,-0.999960303,-0.999934018,0.966786265,-0.998509705,-0.936351597,-0.165600121,0.884544015,0.903911352,0.800242066,-0.903453588,0.254226327,-0.868386269,0.972327411,-0.896528542,0.996899724,0.907324612,-0.998967826,-0.44912985,-0.988176644,0.499141783,0.83375895,0.999887466,0.984546423,0.406349152,0.609518349,0.89000082,0.867053568,0.974628985,0.77717489,0.287415504,-0.984364092,-0.944380403,0.989821196,0.503985524,-0.576468229,0.759611368,0.999748528,0.993580997,0.889096498,0.346569419,0.995129704,0.999675572,-0.999225676,0.920429289,-0.892718136,-0.146098807,0.56805706,0.596056759,0.950811982,0.999949813,0.999362469,0.184578225,-0.993759871,-0.999976516,0.684577823,-0.953915417,0.987172782,-0.256557047,-0.118544646,-0.996778965,-0.960537672,0.596301019,0.999970555,-0.5352211,-0.739697695,0.897905588,-0.962651312,-0.401866466,0.916098893,0.564797103,0.961457849,-0.888280034,0.118799038,0.997497499,0.439185292,0.791161954,0.826930225,-0.630560517,0.971357822,-0.991321087,-0.973388493,0.913445294,-0.899609327,0.934173286,-0.4532125,-0.980566442,0.905825853,-0.975576222,-0.983245194,-0.743253589,0.341730684,0.109103404,-0.816777825,-0.047677815,0.997534275,-0.936925948,-0.879231632,-0.998621762,0.998942912,0.998833895,0.995941579,-0.195880279,0.450951129,-0.995784104,0.95590663,0.942254722,0.886453271,0.897140563,0.716639102,0.999195278,-0.983190119,0.999984622,0.581544101,-0.961857915,0.991510332,0.554673433,0.890270054,0.834637046,0.999768615,0.997177184,0.993423164,0.167785361,0.999970376,0.282858074,0.999798179,0.83924377,0.998183489,-0.914857149,0.2779015,0.803720355,-0.311183363
0.253037125,-0.436761916,-0.720298707,0.84977752,-0.117044732,-0.423315167,0.951309741,0.116824098,0.015825886,-0.498072714,0.454102188,-0.895898461,0.417131513,0.157804638,0.414942682,0.112913609,-0.633565605,0.327006251,0.310054064,-0.809967041,-0.094849318,0.430506915,-0.588760078,-0.919514835,0.598284602,0.074814446,-0.090088114,-0.863899827,0.038359597,0.9098593,-0.777279377,0.34664923,-0.217046037,0.259149939,0.122320749,0.678776085,-0.263919175,-0.886852503,-0.79024303,0.994349182,0.98293221,0.929776013,-0.661299706,-0.447537094,0.921110153,0.178830862,0.084857963,0.696141958,0.244274735,-0.40851745,0.836534798,-0.783645749,-0.379499257,0.150119469,0.023194008,0.642340243,0.579142809,0.458068848,-0.160967693,0.159947157,0.630535066,-0.39470017,0.346341401,-0.740454137,0.091989368,0.309549928,0.397352815,0.671428919,-0.542230427,-0.506549001,-0.802217424,-0.933250844,-0.15465115,0.279937536,0.963599205,0.637789249,-0.112433404,0.566500247,-0.66230917,0.586889565,-0.116293147,0.829590857,0.423596144,-0.314685822,0.918808699,-0.86589402,-0.240670085,-0.433988094,0.440163881,0.494723976,-0.248886555,0.892188668,0.02084673,0.743085086,0.597083986,0.907533526,-0.816830516,-0.371914178,-0.749011219,0.155797765,0.740560293,-0.445022434,0.506513953,-0.761386096,-0.420447022,0.305228263,-0.139564827,-0.054711785,-0.443533063,0.873638272,-0.439803421,-0.203084841,0.436017483,0.16008985,0.574340463,0.9322474,0.372783303,0.698432565,0.600859821,0.769940734,-0.124982238,-0.864445567,-0.045508869,0.422136098,0.684858203,0.906503856,0.601968884,0.254867733,0.935253799,-0.850036681,0.892728925,-0.609973311,-0.856144071,-0.18804577,-0.105657242,0.619226635,-0.574927092,0.827858925,0.390127629,0.514815807,0.734533131,0.400653899,0.870819747,-0.562520266,0.634951413,0.907029271,-0.523848891,0.467776597,-0.228817269,-0.400102794
0.64196986,-0.532625794,-0.525400341,-0.827801406,0.798440099,0.18723844,0.508922338,-0.16316992,-0.874363899,-0.229167074,0.85041368,-0.963572919,-0.372461826,0.4631221,0.238879979,0.160216272,-0.927438438,0.560783446,0.506928742,0.012180127,-0.492152214,0.562728763,-0.300104797,-0.878752232,0.926960349,0.812445462,-0.190334722,-0.423387676,-0.03982937,0.991719127,-0.012694295,0.588497877,-0.306007326,0.861287773,0.732099712,0.080262005,-0.070371196,-0.626594186,-0.243020654,0.991440713,0.994252682,-0.12061578,-0.713501513,-0.175481111,0.975872517,0.459798843,0.566219091,0.441366136,-0.465710938,-0.881301701,0.89624387,0.79827565,-0.308800757,0.533840239,-0.002726995,-0.11353948,0.959608912,0.16039826,0.486114651,0.900776684,0.945341051,-0.244661376,0.129693136,-0.901738703,0.090485662,-0.031331975,-0.396924317,0.814363599,0.637072384,0.633089066,-0.781971276,-0.633753359,-0.850953102,0.610687375,0.885879517,0.424621552,-0.957658291,-0.21725148,0.480500966,0.446430802,0.609630466,0.545121014,0.844785392,0.429418087,-0.546081126,-0.979974926,-0.325701892,0.705407202,-0.207811296,0.489686817,-0.203048334,0.978399575,-0.800779521,0.64547807,0.398791999,0.928154469,-0.764662206,0.233142674,-0.424158782,0.034243993,0.960397184,-0.17315492,0.633804202,-0.189165741,-0.440028757,0.097180136,-0.590776145,0.587992251,0.507376611,-0.046215363,-0.60896045,0.798807561,0.455096722,0.119534992,0.267390996,0.527219176,-0.79977715,0.857696116,0.953519464,0.691456258,-0.544111073,-0.679699659,-0.188388705,0.778056979,0.912451148,0.881007969,0.463603824,-0.26900959,0.754501283,0.789647818,0.67825979,-0.684096813,-0.638599932,0.232980207,-0.447686404,0.152001217,0.651404619,0.863818645,0.935816884,0.514796138,0.895835996,0.751711905,0.446692497,0.623577535,0.386980712,0.988194406,-0.295687497,-0.197132587,-0.271806806,0.078223415
-0.749987841,0.590530217,-0.999943852,0.572388172,0.989890993,0.999822438,-0.711101294,0.896685362,-0.910613835,-0.062282674,-0.635880709,-0.999171197,0.001575766,-0.544013619,-0.252838075,-0.119525202,-0.721212387,0.997879565,-0.998664796,-0.999999821,-0.999999702,0.974375546,-0.999999762,-0.948431551,-0.174363643,0.994261861,-0.811738312,0.214228824,-0.979320824,0.999648213,-0.948463976,0.999369442,-0.985886455,0.999973357,0.797644317,-0.99778986,-0.718235672,-0.998472154,0.9936077,0.024734575,0.999999166,0.999935269,0.874540031,0.106073804,0.873461068,0.941488266,0.977714121,0.946698308,-0.954248786,-0.06633871,-0.712707281,0.885195315,0.171624124,0.024925342,0.822169065,0.999685705,0.916056991,0.833992898,-0.559034646,0.999947906,0.71899122,-0.999019682,0.987888098,-0.911664307,0.246097833,-0.252978235,0.662782371,0.994861484,0.999999702,0.985777438,-0.014632945,-0.99951297,-0.999999404,0.999594808,-0.972221911,0.760270596,-0.976175189,0.984364212,-1,-0.916085064,0.355206758,0.999937654,0.719965935,-0.977420092,0.922612667,-0.999848545,-0.250436395,0.303466558,0.381689757,0.999870837,-0.976510942,0.987295091,0.999922276,0.466330022,0.987709343,0.944635332,-0.9627496,0.903918087,-0.942099631,-0.999699831,0.99999398,-0.952092707,0.801481187,-0.983147681,-0.966209352,0.698854744,-0.993059456,-0.985851943,-0.984839261,0.959149301,0.935008109,-0.6742571,0.698999763,0.999943912,-0.998927593,-0.991031349,-0.999588907,0.996835709,0.991859794,0.994989336,-0.855842412,0.41310665,-0.987995028,0.916028798,0.006236323,0.99664712,0.999988019,0.94123441,0.999994695,-0.999989331,0.999933779,0.797791064,-0.977703154,0.997413933,0.894743085,0.967716098,0.991569459,0.997631967,0.951811075,0.994882047,-0.550114334,0.999990225,0.353586346,0.99875778,-0.791056335,0.996358335,-0.998359025,-0.49879539,0.99603796,-0.025077818
0.53572458,-0.662913501,-0.942235887,-0.319794327,0.9819116,0.027710948,0.974486113,0.785333395,0.744616449,-0.259914756,0.942078471,-0.999228358,-0.677152097,-0.958984077,-0.098146938,0.800768375,-0.876337111,0.891654372,0.521241903,-0.960874617,-0.900829375,0.297685027,-0.528480113,-0.976640999,0.984130383,0.961906314,-0.921260238,-0.813708842,-0.638157964,0.99986738,-0.954361558,0.997755885,-0.905952752,0.978926659,0.638139546,0.628549755,-0.371562958,-0.984579563,-0.23823832,0.999955475,0.999993742,-0.050034899,-0.89536649,-0.586642683,0.99981612,0.437285841,0.712216556,0.589335501,0.262957841,-0.97716701,0.923792124,0.768586099,-0.176909238,0.500090957,0.149371684,-0.830242097,0.998468459,0.043968767,0.703368962,0.997474492,0.571473598,-0.664551198,-0.596592367,-0.989006817,0.459387004,0.355295122,-0.203504264,0.354440749,0.325576216,0.932780325,-0.683389604,-0.96845907,-0.963680565,0.296064973,0.990717649,0.982663453,-0.99875164,-0.318467438,-0.457112551,-0.049146745,0.653227925,-0.286687255,0.985618651,0.508538306,0.10317912,-0.999964535,0.772187471,-0.433371753,-0.798867881,0.895857394,0.162901878,0.999025226,0.547749698,0.78115499,-0.870847046,0.998611093,-0.976796746,-0.105908714,0.728558481,-0.621892333,0.352662295,0.445825338,0.563216984,0.78849566,-0.668855608,-0.225790247,0.578273833,0.908015311,-0.072119787,0.025620753,-0.278445214,-0.124875233,-0.830624878,0.230264828,0.786592901,0.74516356,-0.89075774,0.971943498,0.888613999,-0.763384879,-0.467499405,-0.961650252,0.99255091,0.683980763,0.942131341,0.996439219,0.618168175,0.616467834,0.998183429,-0.482936382,-0.555616975,-0.535010755,-0.091676906,0.703816295,-0.122445464,0.630211771,-0.17649509,0.867170095,0.959465921,0.535208702,0.811079919,0.8193627,0.944269955,0.332599819,0.982505202,0.964158773,-0.960614324,-0.489507079,0.882464528,-0.111959375
